3.578578578578579084e+00 2.467351342298769457e-06 1.765352755423652743e-05 8.756948297840787916e-05 -3.473282766265206730e-04 1.166731946107463051e-03
3.583583583583584087e+00 2.380517970947305640e-06 1.705606535062972404e-05 8.472882200331444786e-05 -3.365710090488726811e-04 1.132391596992416176e-03
3.588588588588589090e+00 2.296625532847001644e-06 1.647796634918203865e-05 8.197586543328394244e-05 -3.261284254714699781e-04 1.098996594357602285e-03
3.593593593593594093e+00 2.215578638213944667e-06 1.591863346245067233e-05 7.930805819220359924e-05 -3.159919342524964954e-04 1.066523008278238548e-03
3.598598598598599096e+00 2.137284841362794186e-06 1.537748696772533506e-05 7.672291456907914852e-05 -3.061531586759408570e-04 1.034947450025259065e-03
3.603603603603604100e+00 2.061654554997691089e-06 1.485396403679185212e-05 7.421801649723226398e-05 -2.966039321809045082e-04 1.004247061745372049e-03
3.608608608608609103e+00 1.988600966826977976e-06 1.434751827731630029e-05 7.179101187117754791e-05 -2.873362936787323351e-04 9.743995062821058989e-04
3.613613613613614106e+00 1.918039958444209483e-06 1.385761928559684278e-05 6.943961290050383790e-05 -2.783424829568801077e-04 9.453829571375711683e-04
3.618618618618619109e+00 1.849890026419193527e-06 1.338375221043505703e-05 6.716159450009231893e-05 -2.696149361684302631e-04 9.171760885746247554e-04
3.623623623623624113e+00 1.784072205544043616e-06 1.292541732788280126e-05 6.495479271601206986e-05 -2.611462814061642906e-04 8.897580658590465569e-04
3.628628628628629116e+00 1.720509994180411794e-06 1.248212962662515520e-05 6.281710318644039513e-05 -2.529293343600994936e-04 8.631085356412951165e-04
3.633633633633634119e+00 1.659129281655281781e-06 1.205341840376422746e-05 6.074647963696433223e-05 -2.449570940573958977e-04 8.372076164773505818e-04
3.638638638638639122e+00 1.599858277653853614e-06 1.163882687077289778e-05 5.874093240962670489e-05 -2.372227386835393714e-04 8.120358894880983164e-04
3.643643643643644126e+00 1.542627443559198849e-06 1.123791176939186733e-05 5.679852702508816274e-05 -2.297196214837082470e-04 7.875743891566640113e-04
3.648648648648649129e+00 1.487369425689494020e-06 1.085024299724737757e-05 5.491738277728467769e-05 -2.224412667432289117e-04 7.638045942630537852e-04
3.653653653653654132e+00 1.434018990384736779e-06 1.047540324297129545e-05 5.309567135996786188e-05 -2.153813658460290660e-04 7.407084189554183958e-04
3.658658658658659135e+00 1.382512960895935654e-06 1.011298763060916048e-05 5.133161552452310885e-05 -2.085337734099992966e-04 7.182682039572020269e-04
3.663663663663664138e+00 1.332790156030825483e-06 9.762603373105905994e-06 4.962348776846882664e-05 -2.018925034981746151e-04 6.964667079094142167e-04
3.668668668668669142e+00 1.284791330511206684e-06 9.423869434662922261e-06 4.796960905404795288e-05 -1.954517259046519224e-04 6.752870988471976806e-04
3.673673673673674145e+00 1.238459116998018909e-06 9.096416201763966609e-06 4.636834755633053142e-05 -1.892057625141606878e-04 6.547129458098541578e-04
3.678678678678679148e+00 1.193737969741277163e-06 8.779885162671440224e-06 4.481811744025443104e-05 -1.831490837342105826e-04 6.347282105834302357e-04
3.683683683683684151e+00 1.150574109812969982e-06 8.473928595198200578e-06 4.331737766603919451e-05 -1.772763049987404035e-04 6.153172395749450510e-04
3.688688688688689155e+00 1.108915471881994433e-06 8.178209262563981467e-06 4.186463082241574494e-05 -1.715821833422016753e-04 5.964647558173029503e-04
3.693693693693694158e+00 1.068711652491139722e-06 7.892400117149116258e-06 4.045842198712262480e-05 -1.660616140430097793e-04 5.781558511039035101e-04
3.698698698698699161e+00 1.029913859797063997e-06 7.616184011961951332e-06 3.909733761412748641e-05 -1.607096273353060263e-04 5.603759782519321516e-04
3.703703703703704164e+00 9.924748647351217974e-07 7.349253419639950964e-06 3.778000444704020326e-05 -1.555213851879760694e-04 5.431109434932839030e-04
3.708708708708709167e+00 9.563489535717850095e-07 7.091310158808072800e-06 3.650508845819210957e-05 -1.504921781498779962e-04 5.263468989920530193e-04
3.713713713713714171e+00 9.214918818082769239e-07 6.842065127621433683e-06 3.527129381286322796e-05 -1.456174222602392649e-04 5.100703354874843104e-04
3.718718718718719174e+00 8.878608293998967485e-07 6.601238044322811821e-06 3.407736185814767973e-05 -1.408926560231872085e-04 4.942680750612719410e-04
3.723723723723724177e+00 8.554143572563495292e-07 6.368557194648914315e-06 3.292207013595466886e-05 -1.363135374453870708e-04 4.789272640280572068e-04
3.728728728728729180e+00 8.241123649892217591e-07 6.143759185922686555e-06 3.180423141965073823e-05 -1.318758411357668801e-04 4.640353659479646512e-04
3.733733733733734184e+00 7.939160498735444623e-07 5.926588707672254416e-06 3.072269277385601037e-05 -1.275754554663162442e-04 4.495801547599911603e-04
3.738738738738739187e+00 7.647878669911797396e-07 5.716798298620341961e-06 2.967633463691527311e-05 -1.234083797929544455e-04 4.355497080350465271e-04
3.743743743743744190e+00 7.366914905245375599e-07 5.514148119891233694e-06 2.866406992557212987e-05 -1.193707217354717654e-04 4.219324003474279774e-04
3.748748748748749193e+00 7.095917761698871486e-07 5.318405734285441235e-06 2.768484316138194898e-05 -1.154586945155534710e-04 4.087168967634922348e-04
3.753753753753754197e+00 6.834547246402679490e-07 5.129345891475436932e-06 2.673762961840695285e-05 -1.116686143519083642e-04 3.958921464462784542e-04
3.758758758758759200e+00 6.582474462287362260e-07 4.946750318978804378e-06 2.582143449174401816e-05 -1.079968979115286865e-04 3.834473763748189284e-04
3.763763763763764203e+00 6.339381264033876909e-07 4.770407518768170423e-06 2.493529208644338133e-05 -1.044400598161196914e-04 3.713720851768646607e-04
3.768768768768769206e+00 6.104959924062987160e-07 4.600112569380291930e-06 2.407826502638365035e-05 -1.009947102027444760e-04 3.596560370737391797e-04
3.773773773773774209e+00 5.878912808292053817e-07 4.435666933389508900e-06 2.324944348267559823e-05 -9.765755233773974449e-05 3.482892559360280119e-04
3.778778778778779213e+00 5.660952061394122468e-07 4.276878270113710604e-06 2.244794442117485040e-05 -9.442538028296723032e-05 3.372620194487982686e-04
3.783783783783784216e+00 5.450799301300682804e-07 4.123560253423732809e-06 2.167291086869028324e-05 -9.129507661347508471e-05 3.265648533850390119e-04
3.788788788788789219e+00 5.248185322695947373e-07 3.975532394529891821e-06 2.092351119748224247e-05 -8.826361018565287832e-05 3.161885259860020025e-04
3.793793793793794222e+00 5.052849809256667163e-07 3.832619869622073197e-06 2.019893842765178467e-05 -8.532803395497382231e-05 3.061240424471209170e-04
3.798798798798799226e+00 4.864541054397675219e-07 3.694653352242489171e-06 1.949840954702879950e-05 -8.248548284242791274e-05 2.963626395081785559e-04
3.803803803803804229e+00 4.683015690289316859e-07 3.561468850272821681e-06 1.882116484817409393e-05 -7.973317164875889040e-05 2.868957801463910208e-04
3.808808808808809232e+00 4.508038424918757917e-07 3.432907547420089109e-06 1.816646728211713296e-05 -7.706839301562873681e-05 2.777151483710707395e-04
3.813813813813814235e+00 4.339381786972925453e-07 3.308815649088071837e-06 1.753360182845779632e-05 -7.448851543284332058e-05 2.688126441185316245e-04
3.818818818818819238e+00 4.176825878326389783e-07 3.189044232523667346e-06 1.692187488146753717e-05 -7.199098129078252502e-05 2.601803782458961311e-04
3.823823823823824242e+00 4.020158133923013521e-07 3.073449101129972763e-06 1.633061365183144801e-05 -6.957330497718962684e-05 2.518106676224635956e-04
3.828828828828829245e+00 3.869173088845522736e-07 2.961890642840304654e-06 1.575916558367972532e-05 -6.723307101748338252e-05 2.436960303173001899e-04
3.833833833833834248e+00 3.723672152372386827e-07 2.854233692449742263e-06 1.520689778656311794e-05 -6.496793225776842211e-05 2.358291808817089791e-04
3.838838838838839251e+00 3.583463388826527804e-07 2.750347397803081720e-06 1.467319648203358837e-05 -6.277560808972856268e-05 2.282030257252445904e-04
3.843843843843844255e+00 3.448361305025370243e-07 2.650105089740385548e-06 1.415746646449755550e-05 -6.065388271659909880e-05 2.208106585839345612e-04
3.848848848848849258e+00 3.318186644146629018e-07 2.553384155703543656e-06 1.365913057601545006e-05 -5.860060345942395957e-05 2.136453560793748262e-04
3.853853853853854261e+00 3.192766185829020791e-07 2.460065916909443592e-06 1.317762919472734515e-05 -5.661367910281464702e-05 2.067005733673700041e-04
3.858858858858859264e+00 3.071932552331740770e-07 2.370035508997536961e-06 1.271241973659061072e-05 -5.469107827943802129e-05 1.999699398747921799e-04
3.863863863863864268e+00 2.955524020581125491e-07 2.283181766061658640e-06 1.226297617012149407e-05 -5.283082789247079265e-05 1.934472551233373523e-04
3.868868868868869271e+00 2.843384339937358216e-07 2.199397107978070905e-06 1.182878854383847769e-05 -5.103101157526910404e-05 1.871264846388639492e-04
3.873873873873874274e+00 2.735362555518448440e-07 2.118577430943707786e-06 1.140936252611114787e-05 -4.928976818751194182e-05 1.810017559450024746e-04
3.878878878878879277e+00 2.631312836922958532e-07 2.040622001140615593e-06 1.100421895712393667e-05 -4.760529034708794105e-05 1.750673546397334016e-04
3.883883883883884280e+00 2.531094312197112627e-07 1.965433351444523550e-06 1.061289341267008850e-05 -4.597582299700548518e-05 1.693177205536344104e-04
3.888888888888889284e+00 2.434570906895967496e-07 1.892917181097410142e-06 1.023493577949645567e-05 -4.439966200661644931e-05 1.637474439885087214e-04
3.893893893893894287e+00 2.341611188092314346e-07 1.822982258265809071e-06 9.869909841925626336e-06 -4.287515280645467629e-05 1.583512620351099618e-04
3.898898898898899290e+00 2.252088213190808857e-07 1.755540325408439734e-06 9.517392879487073413e-06 -4.140068905600039894e-05 1.531240549686907655e-04
3.903903903903904293e+00 2.165879383408656129e-07 1.690506007378563412e-06 9.176975275294596963e-06 -3.997471134369257528e-05 1.480608427211074307e-04
3.908908908908909297e+00 2.082866301787819194e-07 1.627796722188231763e-06 8.848260134912487490e-06 -3.859570591852099061e-05 1.431567814282242075e-04
3.913913913913914300e+00 2.002934635607346639e-07 1.567332594363331056e-06 8.530862915458243314e-06 -3.726220345254111329e-05 1.384071600513686747e-04
3.918918918918919303e+00 1.925973983067924766e-07 1.509036370820041057e-06 8.224411064694650753e-06 -3.597277783366384607e-05 1.338073970715994519e-04
3.923923923923924306e+00 1.851877744124184406e-07 1.452833339194968570e-06 7.928543669869272113e-06 -3.472604498808373958e-05 1.293530372555574102e-04
3.928928928928929309e+00 1.780542995343647507e-07 1.398651248562880732e-06 7.642911116064265452e-06 -3.352066173171850430e-05 1.250397484916814699e-04
3.933933933933934313e+00 1.711870368674458667e-07 1.346420232477530550e-06 7.367174753824499921e-06 -3.235532465004317443e-05 1.208633186955806115e-04
3.938938938938939316e+00 1.645763934007242202e-07 1.296072734272669173e-06 7.101006575836652658e-06 -3.122876900571228527e-05 1.168196527833646970e-04
3.943943943943944319e+00 1.582131085419526536e-07 1.247543434561836877e-06 6.844088902436897070e-06 -3.013976767337339730e-05 1.129047697117468291e-04
3.948948948948949322e+00 1.520882430994220404e-07 1.200769180877063245e-06 6.596114075729356103e-06 -2.908713010108510518e-05 1.091147995837420982e-04
3.953953953953954326e+00 1.461931686106579393e-07 1.155688919388047118e-06 6.356784162102196853e-06 -2.806970129776273611e-05 1.054459808187984576e-04
3.958958958958959329e+00 1.405195570076987864e-07 1.112243628644849350e-06 6.125810662932776185e-06 -2.708636084608440517e-05 1.018946573862071264e-04
3.963963963963964332e+00 1.350593706089704835e-07 1.070376255288529810e-06 5.902914233277721051e-06 -2.613602194030007975e-05 9.845727610065164212e-05
3.968968968968969335e+00 1.298048524280454090e-07 1.030031651675537601e-06 5.687824408348190272e-06 -2.521763044839573135e-05 9.513038397876731264e-05
3.973973973973974338e+00 1.247485167898432336e-07 9.911565153630273629e-07 5.480279337574983513e-06 -2.433016399807418024e-05 9.191062565559378632e-05
3.978978978978979342e+00 1.198831402450905654e-07 9.536993304035794107e-07 5.280025526072324658e-06 -2.347263108602382688e-05 8.879474085981714255e-05
3.983983983983984345e+00 1.152017527741121871e-07 9.176103103991009958e-07 5.086817583313372635e-06 -2.264407020995563570e-05 8.577956194670911577e-05
3.988988988988989348e+00 1.106976292712735052e-07 8.828413432649523137e-07 4.900417978834642881e-06 -2.184354902289798993e-05 8.286201148768449528e-05
3.993993993993994351e+00 1.063642813016372327e-07 8.493459376565739335e-07 4.720596804790517227e-06 -2.107016350924848555e-05 8.003909991541015767e-05
3.998998998998999355e+00 1.021954491216316255e-07 8.170791710121036959e-07 4.547131545183029023e-06 -2.032303718209042633e-05 7.730792322341177895e-05
4.004004004004004358e+00 9.818509395575834313e-08 7.859976391656523102e-07 4.379806851595993929e-06 -1.960132030129107579e-05 7.466566071913755497e-05
4.009009009009009361e+00 9.432739052159130188e-08 7.560594074870670012e-07 4.218414325266391337e-06 -1.890418911190742236e-05 7.210957282945088952e-05
4.014014014014014364e+00 9.061671979553664930e-08 7.272239635051372027e-07 4.062752305329658001e-06 -1.823084510243402003e-05 6.963699895753692527e-05
4.019019019019019368e+00 8.704766201203609114e-08 6.994521709723097190e-07 3.912625663079274714e-06 -1.758051428243634690e-05 6.724535539022191428e-05
4.024024024024024371e+00 8.361498988910328482e-08 6.727062253300549220e-07 3.767845602084611591e-06 -1.695244647912138769e-05 6.493213325471567353e-05
4.029029029029029374e+00 8.031366207328450164e-08 6.469496105350857155e-07 3.628229464014610040e-06 -1.634591465240599629e-05 6.269489652380265800e-05
4.034034034034034377e+00 7.713881679733154967e-08 6.221470572076607818e-07 3.493600540018327830e-06 -1.576021422805170866e-05 6.053128006851868343e-05
4.039039039039039380e+00 7.408576574406636520e-08 5.982645020642148754e-07 3.363787887516843078e-06 -1.519466244844307755e-05 5.843898775736488594e-05
4.044044044044044384e+00 7.114998811010300172e-08 5.752690485975412751e-07 3.238626152264347337e-06 -1.464859774059477603e-05 5.641579060112248648e-05
4.049049049049049387e+00 6.832712486327448652e-08 5.531289289687206183e-07 3.117955395539597813e-06 -1.412137910098084807e-05 5.445952494234648322e-05
4.054054054054054390e+00 6.561297318778868800e-08 5.318134670759214413e-07 3.001620926332082316e-06 -1.361238549678733005e-05 5.256809068862852469e-05
4.059059059059059393e+00 6.300348111130977376e-08 5.112930427661268397e-07 2.889473138390501882e-06 -1.312101528319746952e-05 5.073944958873320932e-05
4.064064064064064397e+00 6.049474230832908902e-08 4.915390571567328458e-07 2.781367352004218548e-06 -1.264668563632645874e-05 4.897162355072458647e-05
4.069069069069069400e+00 5.808299107435283515e-08 4.725238990348408548e-07 2.677163660391434533e-06 -1.218883200143029488e-05 4.726269300121398610e-05
4.074074074074074403e+00 5.576459746559256129e-08 4.542209123029267485e-07 2.576726780570814218e-06 -1.174690755602091749e-05 4.561079528487164758e-05
4.079079079079079406e+00 5.353606259899905904e-08 4.366043644404000969e-07 2.479925908596236370e-06 -1.132038268752726324e-05 4.401412310335961437e-05
4.084084084084084409e+00 5.139401410763115443e-08 4.196494159513839896e-07 2.386634579037215998e-06 -1.090874448514913006e-05 4.247092299285534805e-05
4.089089089089089413e+00 4.933520174649663402e-08 4.033320907698451214e-07 2.296730528590374509e-06 -1.051149624555810906e-05 4.097949383934846489e-05
4.094094094094094416e+00 4.735649314414588221e-08 3.876292475939778894e-07 2.210095563710085424e-06 -1.012815699210686223e-05 3.953818543090676085e-05
4.099099099099099419e+00 4.545486969543670152e-08 3.725185521225059432e-07 2.126615432149149128e-06 -9.758261007215120883e-06 3.814539704611972511e-05
4.104104104104104422e+00 4.362742259102441856e-08 3.579784501663060474e-07 2.046179698302986053e-06 -9.401357377607659073e-06 3.679957607794097010e-05
4.109109109109109426e+00 4.187134897926204630e-08 3.439881416094799415e-07 1.968681622253454206e-06 -9.057009552086379346e-06 3.549921669216404965e-05
4.114114114114114429e+00 4.018394825632341387e-08 3.305275551947076296e-07 1.894018042410922371e-06 -8.724794911525222846e-06 3.424285851977794848e-05
